,support,itemsets
3588,0.005545286506469501,"frozenset({'마고', '연락', '부재중'})"
3589,0.0046210720887245845,"frozenset({'마고', '저녁', '부재중'})"
3590,0.012014787430683918,"frozenset({'전화', '마고', '부재중'})"
3591,0.00831792975970425,"frozenset({'마고', '부재중', '통'})"
3592,0.0046210720887245845,"frozenset({'마고', '부재중', '후'})"
3593,0.0036968576709796672,"frozenset({'피아노', '마고', '비'})"
3594,0.0036968576709796672,"frozenset({'비드', '마고', '하지만'})"
3595,0.013863216266173753,"frozenset({'마고', '사건', '빅'})"
3596,0.00831792975970425,"frozenset({'마고', '수사', '빅'})"
3597,0.011090573012939002,"frozenset({'마고', '빅', '실종'})"
3598,0.0046210720887245845,"frozenset({'아들', '마고', '빅'})"
3599,0.0036968576709796672,"frozenset({'전화', '마고', '빅'})"
3600,0.0036968576709796672,"frozenset({'마고', '찾', '빅'})"
3601,0.026802218114602587,"frozenset({'마고', '형사', '빅'})"
3602,0.0073937153419593345,"frozenset({'마고', '빅', '호수'})"
3603,0.005545286506469501,"frozenset({'확인', '빅', '마고'})"
3604,0.0036968576709796672,"frozenset({'찾', '마고', '빗'})"
3605,0.0046210720887245845,"frozenset({'마고', '빗', '하지만'})"
3606,0.0046210720887245845,"frozenset({'마고', '사건', '수사'})"
3607,0.0046210720887245845,"frozenset({'마고', '사건', '실마리'})"
3608,0.014787430683918669,"frozenset({'마고', '사건', '실종'})"
3609,0.0046210720887245845,"frozenset({'아들', '마고', '사건'})"
3610,0.0036968576709796672,"frozenset({'엄마', '마고', '사건'})"
3611,0.0036968576709796672,"frozenset({'마고', '사건', '유튜브'})"
3612,0.0036968576709796672,"frozenset({'마고', '사건', '은폐'})"
3613,0.0046210720887245845,"frozenset({'마고', '사건', '자원'})"
3614,0.0036968576709796672,"frozenset({'전화', '마고', '사건'})"
3615,0.0036968576709796672,"frozenset({'마고', '죽', '사건'})"
3616,0.0036968576709796672,"frozenset({'진실', '마고', '사건'})"
3617,0.0073937153419593345,"frozenset({'마고', '찾', '사건'})"
3618,0.0036968576709796672,"frozenset({'마고', '친구', '사건'})"
3619,0.0046210720887245845,"frozenset({'페이스북', '마고', '사건'})"
3620,0.0036968576709796672,"frozenset({'마고', '사건', '펼쳐지'})"
3621,0.0036968576709796672,"frozenset({'마고', '현실', '사건'})"
3622,0.014787430683918669,"frozenset({'마고', '사건', '형사'})"
3623,0.0036968576709796672,"frozenset({'마고', '사건', '호수'})"
3624,0.006469500924214418,"frozenset({'마고', '사건', '흔적'})"
3625,0.0046210720887245845,"frozenset({'엄마', '마고', '사이'})"
3626,0.006469500924214418,"frozenset({'사진', '영상', '마고'})"
3627,0.0036968576709796672,"frozenset({'사진', '프로필', '마고'})"
3628,0.0046210720887245845,"frozenset({'마고', '자살', '살해'})"
3629,0.0046210720887245845,"frozenset({'마고', '형사', '상황'})"
3630,0.0036968576709796672,"frozenset({'시작', '마고', '새롭'})"
3631,0.0046210720887245845,"frozenset({'마고', '새롭', '실종'})"
3632,0.0036968576709796672,"frozenset({'마고', '새롭', '조사'})"
3633,0.0036968576709796672,"frozenset({'새롭', '향하', '마고'})"
3634,0.0046210720887245845,"frozenset({'서치', '마고', '아빠'})"
3635,0.0036968576709796672,"frozenset({'성폭행', '마고', '자살'})"
3636,0.0036968576709796672,"frozenset({'시작', '마고', '수사'})"
3637,0.006469500924214418,"frozenset({'마고', '수사', '실종'})"
3638,0.0073937153419593345,"frozenset({'마고', '찾', '수사'})"
3639,0.00831792975970425,"frozenset({'수사', '마고', '형사'})"
3640,0.0046210720887245845,"frozenset({'마고', '수사', '호수'})"
3641,0.0046210720887245845,"frozenset({'마고', '스터디', '실종'})"
3642,0.0036968576709796672,"frozenset({'영상', '마고', '스터디'})"
3643,0.005545286506469501,"frozenset({'전화', '마고', '스터디'})"
3644,0.005545286506469501,"frozenset({'마고', '친구', '스터디'})"
3645,0.0036968576709796672,"frozenset({'통화', '마고', '스터디'})"
3646,0.0036968576709796672,"frozenset({'시절', '시작', '마고'})"
3647,0.0073937153419593345,"frozenset({'시작', '마고', '실종'})"
3648,0.0036968576709796672,"frozenset({'시작', '마고', '조사'})"
3649,0.0046210720887245845,"frozenset({'시작', '마고', '찾'})"
3650,0.0036968576709796672,"frozenset({'시작', '마고', '친구'})"
3651,0.0036968576709796672,"frozenset({'시작', '마고', '친하'})"
3652,0.0036968576709796672,"frozenset({'시작', '마고', '향하'})"
3653,0.005545286506469501,"frozenset({'시작', '마고', '형사'})"
3654,0.0046210720887245845,"frozenset({'시절', '마고', '어리'})"
3655,0.0073937153419593345,"frozenset({'마고', '신고', '실종'})"
3656,0.005545286506469501,"frozenset({'마고', '신분증', '위조'})"
3657,0.0036968576709796672,"frozenset({'마고', '실마리', '유튜브'})"
3658,0.0036968576709796672,"frozenset({'진실', '마고', '실마리'})"
3659,0.0046210720887245845,"frozenset({'마고', '찾', '실마리'})"
3660,0.0046210720887245845,"frozenset({'페이스북', '마고', '실마리'})"
3661,0.0036968576709796672,"frozenset({'마고', '펼쳐지', '실마리'})"
3662,0.0036968576709796672,"frozenset({'마고', '현실', '실마리'})"
3663,0.0046210720887245845,"frozenset({'마고', '흔적', '실마리'})"
3664,0.00831792975970425,"frozenset({'마고', '아빠', '실종'})"
3665,0.006469500924214418,"frozenset({'마고', '연락', '실종'})"
3666,0.0036968576709796672,"frozenset({'마고', '저녁', '실종'})"
3667,0.010166358595194085,"frozenset({'전화', '마고', '실종'})"
3668,0.005545286506469501,"frozenset({'마고', '조사', '실종'})"
3669,0.0046210720887245845,"frozenset({'마고', '찾', '실종'})"
3670,0.006469500924214418,"frozenset({'마고', '친구', '실종'})"
3671,0.005545286506469501,"frozenset({'마고', '통', '실종'})"
3672,0.006469500924214418,"frozenset({'마고', '하지만', '실종'})"
3673,0.0046210720887245845,"frozenset({'마고', '향하', '실종'})"
3674,0.012939001848428836,"frozenset({'마고', '형사', '실종'})"
3675,0.0036968576709796672,"frozenset({'마고', '호수', '실종'})"
3676,0.005545286506469501,"frozenset({'마고', '후', '실종'})"
3677,0.0036968576709796672,"frozenset({'암', '아들', '마고'})"
3678,0.0036968576709796672,"frozenset({'아들', '마고', '어리'})"
3679,0.0036968576709796672,"frozenset({'어머니', '아들', '마고'})"
3680,0.006469500924214418,"frozenset({'엄마', '마고', '아들'})"
3681,0.0036968576709796672,"frozenset({'아들', '마고', '인터넷'})"
3682,0.006469500924214418,"frozenset({'아들', '절벽', '마고'})"
3683,0.006469500924214418,"frozenset({'좋아하', '아들', '마고'})"
3684,0.0046210720887245845,"frozenset({'아들', '마고', '짝사랑'})"
3685,0.0036968576709796672,"frozenset({'아들', '마고', '친하'})"
3686,0.0036968576709796672,"frozenset({'캐스트', '아들', '마고'})"
3687,0.0166358595194085,"frozenset({'아들', '마고', '형사'})"
3688,0.0046210720887245845,"frozenset({'아들', '마고', '호수'})"
3689,0.0073937153419593345,"frozenset({'절벽', '아래', '마고'})"
3690,0.0046210720887245845,"frozenset({'마고', '호수', '아래'})"
3691,0.010166358595194085,"frozenset({'엄마', '마고', '아빠'})"
3692,0.0046210720887245845,"frozenset({'마고', '여경찰', '아빠'})"
3693,0.005545286506469501,"frozenset({'마고', '연락', '아빠'})"
3694,0.0073937153419593345,"frozenset({'영상', '마고', '아빠'})"
3695,0.0073937153419593345,"frozenset({'아빠', '마고', '이야기'})"
3696,0.0046210720887245845,"frozenset({'마고', '저녁', '아빠'})"
3697,0.012014787430683918,"frozenset({'전화', '마고', '아빠'})"
3698,0.0036968576709796672,"frozenset({'마고', '찾', '아빠'})"
3699,0.0073937153419593345,"frozenset({'마고', '친구', '아빠'})"
3700,0.0046210720887245845,"frozenset({'마고', '아빠', '통'})"
3701,0.0046210720887245845,"frozenset({'피아노', '마고', '아빠'})"
3702,0.005545286506469501,"frozenset({'마고', '아빠', '피터'})"
3703,0.0046210720887245845,"frozenset({'마고', '하지만', '아빠'})"
3704,0.0046210720887245845,"frozenset({'마고', '아빠', '후'})"
3705,0.0036968576709796672,"frozenset({'마고', '친구', '아이'})"
3706,0.0046210720887245845,"frozenset({'전화', '마고', '아침'})"
3707,0.0036968576709796672,"frozenset({'알리바이', '마고', '형사'})"
3708,0.0036968576709796672,"frozenset({'암', '어머니', '마고'})"
3709,0.00831792975970425,"frozenset({'암', '엄마', '마고'})"
3710,0.0036968576709796672,"frozenset({'암', '마고', '투병'})"
3711,0.0046210720887245845,"frozenset({'칩스', '마고', '앤'})"
3712,0.0046210720887245845,"frozenset({'마고', '앤', '피시'})"
3713,0.0046210720887245845,"frozenset({'엄마', '마고', '어리'})"
3714,0.0046210720887245845,"frozenset({'컴퓨터', '마고', '어리'})"
3715,0.005545286506469501,"frozenset({'영상', '마고', '엄마'})"
3716,0.009242144177449169,"frozenset({'엄마', '마고', '이야기'})"
3717,0.005545286506469501,"frozenset({'전화', '엄마', '마고'})"
3718,0.0046210720887245845,"frozenset({'엄마', '마고', '죽'})"
3719,0.0036968576709796672,"frozenset({'엄마', '마고', '치'})"
3720,0.006469500924214418,"frozenset({'엄마', '마고', '친구'})"
3721,0.0036968576709796672,"frozenset({'엄마', '마고', '친하'})"
3722,0.0046210720887245845,"frozenset({'엄마', '마고', '캠핑'})"
3723,0.0036968576709796672,"frozenset({'엄마', '마고', '패'})"
3724,0.005545286506469501,"frozenset({'엄마', '마고', '피아노'})"
3725,0.006469500924214418,"frozenset({'엄마', '마고', '함께'})"
3726,0.0036968576709796672,"frozenset({'엄마', '마고', '행복'})"
3727,0.0036968576709796672,"frozenset({'영상', '마고', '업'})"
3728,0.0036968576709796672,"frozenset({'마고', '연락', '저녁'})"
3729,0.0073937153419593345,"frozenset({'전화', '마고', '연락'})"
3730,0.0046210720887245845,"frozenset({'연락', '마고', '친구'})"
3731,0.0046210720887245845,"frozenset({'마고', '연락', '캠핑'})"
3732,0.005545286506469501,"frozenset({'마고', '연락', '통'})"
3733,0.0046210720887245845,"frozenset({'마고', '연락', '형사'})"
3734,0.006469500924214418,"frozenset({'마고', '연락', '후'})"
3735,0.005545286506469501,"frozenset({'영상', '마고', '올리'})"
3736,0.0046210720887245845,"frozenset({'영상', '마고', '자백'})"
3737,0.006469500924214418,"frozenset({'영상', '마고', '자살'})"
3738,0.0046210720887245845,"frozenset({'영상', '마고', '죽이'})"
3739,0.0036968576709796672,"frozenset({'영상', '마고', '통화'})"
3740,0.0036968576709796672,"frozenset({'오히려', '마고', '이야기'})"
3741,0.0036968576709796672,"frozenset({'진실', '마고', '유튜브'})"
3742,0.0036968576709796672,"frozenset({'마고', '찾', '유튜브'})"
3743,0.0046210720887245845,"frozenset({'페이스북', '마고', '유튜브'})"
3744,0.0036968576709796672,"frozenset({'마고', '펼쳐지', '유튜브'})"
3745,0.0036968576709796672,"frozenset({'마고', '현실', '유튜브'})"
3746,0.0036968576709796672,"frozenset({'마고', '흔적', '유튜브'})"
3747,0.0046210720887245845,"frozenset({'마고', '이미', '형사'})"
3748,0.0046210720887245845,"frozenset({'마고', '친구', '이야기'})"
3749,0.0046210720887245845,"frozenset({'피아노', '마고', '이야기'})"
3750,0.0046210720887245845,"frozenset({'마고', '이야기', '피터'})"
3751,0.0036968576709796672,"frozenset({'마고', '이야기', '함께'})"
3752,0.0073937153419593345,"frozenset({'마고', '자살', '자백'})"
3753,0.0046210720887245845,"frozenset({'마고', '자백', '죽이'})"
3754,0.0046210720887245845,"frozenset({'마고', '자백', '형사'})"
3755,0.005545286506469501,"frozenset({'마고', '자살', '죽이'})"
3756,0.0046210720887245845,"frozenset({'마고', '형사', '자원'})"
3757,0.0036968576709796672,"frozenset({'마고', '자주', '호수'})"
3758,0.0036968576709796672,"frozenset({'전화', '마고', '잠'})"
3759,0.0046210720887245845,"frozenset({'전화', '마고', '저녁'})"
3760,0.0046210720887245845,"frozenset({'마고', '저녁', '통'})"
3761,0.0036968576709796672,"frozenset({'마고', '저녁', '후'})"
3762,0.005545286506469501,"frozenset({'전화', '마고', '친구'})"
3763,0.012014787430683918,"frozenset({'전화', '마고', '통'})"
3764,0.005545286506469501,"frozenset({'전화', '마고', '형사'})"
3765,0.005545286506469501,"frozenset({'전화', '마고', '후'})"
3766,0.0036968576709796672,"frozenset({'절벽', '차', '마고'})"
3767,0.0036968576709796672,"frozenset({'절벽', '형사', '마고'})"
3768,0.0036968576709796672,"frozenset({'마고', '향하', '조사'})"
3769,0.0036968576709796672,"frozenset({'확인', '죽이', '마고'})"
3770,0.0036968576709796672,"frozenset({'지내', '마고', '친구'})"
3771,0.0036968576709796672,"frozenset({'진실', '마고', '찾'})"
3772,0.0036968576709796672,"frozenset({'페이스북', '마고', '진실'})"
3773,0.0036968576709796672,"frozenset({'진실', '마고', '펼쳐지'})"
3774,0.0036968576709796672,"frozenset({'진실', '마고', '현실'})"
3775,0.0036968576709796672,"frozenset({'진실', '마고', '흔적'})"
3776,0.0046210720887245845,"frozenset({'마고', '형사', '짝사랑'})"
3777,0.0036968576709796672,"frozenset({'마고', '하지만', '차'})"
3778,0.0036968576709796672,"frozenset({'마고', '차', '형사'})"
3779,0.006469500924214418,"frozenset({'마고', '차', '호수'})"
3780,0.0036968576709796672,"frozenset({'마고', '찾', '친구'})"
3781,0.0036968576709796672,"frozenset({'킴', '마고', '찾'})"
3782,0.0046210720887245845,"frozenset({'페이스북', '마고', '찾'})"
3783,0.0036968576709796672,"frozenset({'마고', '찾', '펼쳐지'})"
3784,0.0036968576709796672,"frozenset({'현실', '마고', '찾'})"
3785,0.006469500924214418,"frozenset({'마고', '찾', '형사'})"
3786,0.009242144177449169,"frozenset({'마고', '찾', '흔적'})"
3787,0.0036968576709796672,"frozenset({'피아노', '마고', '치'})"
3788,0.006469500924214418,"frozenset({'마고', '친구', '친하'})"
3789,0.006469500924214418,"frozenset({'마고', '친구', '캠핑'})"
3790,0.0046210720887245845,"frozenset({'마고', '친구', '하지만'})"
3791,0.0046210720887245845,"frozenset({'마고', '친구', '함께'})"
3792,0.0036968576709796672,"frozenset({'혼자', '친구', '마고'})"
3793,0.0046210720887245845,"frozenset({'한나', '마고', '친하'})"
3794,0.0036968576709796672,"frozenset({'칩스', '마고', '피시'})"
3795,0.0036968576709796672,"frozenset({'캐스트', '한나', '마고'})"
3796,0.0036968576709796672,"frozenset({'캐스트', '마고', '형사'})"
3797,0.0046210720887245845,"frozenset({'마고', '캠핑', '함께'})"
3798,0.0046210720887245845,"frozenset({'킴', '마고', '함께'})"
3799,0.0046210720887245845,"frozenset({'마고', '통', '후'})"
3800,0.0036968576709796672,"frozenset({'페이스북', '마고', '펼쳐지'})"
3801,0.0036968576709796672,"frozenset({'페이스북', '마고', '현실'})"
3802,0.0046210720887245845,"frozenset({'페이스북', '마고', '흔적'})"
3803,0.0046210720887245845,"frozenset({'마고', '현실', '펼쳐지'})"
3804,0.0036968576709796672,"frozenset({'흔적', '마고', '펼쳐지'})"
3805,0.0036968576709796672,"frozenset({'피아노', '마고', '학원'})"
3806,0.0046210720887245845,"frozenset({'마고', '하지만', '형사'})"
3807,0.0046210720887245845,"frozenset({'한나', '마고', '형사'})"
3808,0.0036968576709796672,"frozenset({'마고', '현실', '흔적'})"
3809,0.006469500924214418,"frozenset({'마고', '형사', '호수'})"
3810,0.005545286506469501,"frozenset({'확인', '형사', '마고'})"
3811,0.0036968576709796672,"frozenset({'컴퓨터', '화면', '만'})"
3812,0.0036968576709796672,"frozenset({'빅', '사건', '모든'})"
3813,0.0046210720887245845,"frozenset({'빅', '형사', '모든'})"
3814,0.0046210720887245845,"frozenset({'목요일', '부재중', '실종'})"
3815,0.0036968576709796672,"frozenset({'목요일', '부재중', '아빠'})"
3816,0.0036968576709796672,"frozenset({'목요일', '연락', '부재중'})"
3817,0.0046210720887245845,"frozenset({'목요일', '저녁', '부재중'})"
3818,0.006469500924214418,"frozenset({'목요일', '전화', '부재중'})"
3819,0.006469500924214418,"frozenset({'목요일', '부재중', '통'})"
3820,0.0036968576709796672,"frozenset({'목요일', '부재중', '후'})"
3821,0.0036968576709796672,"frozenset({'목요일', '아빠', '실종'})"
3822,0.0036968576709796672,"frozenset({'목요일', '연락', '실종'})"
3823,0.0036968576709796672,"frozenset({'목요일', '저녁', '실종'})"
3824,0.0046210720887245845,"frozenset({'목요일', '전화', '실종'})"
3825,0.0046210720887245845,"frozenset({'목요일', '통', '실종'})"
3826,0.0036968576709796672,"frozenset({'목요일', '후', '실종'})"
3827,0.0036968576709796672,"frozenset({'목요일', '연락', '아빠'})"
3828,0.0036968576709796672,"frozenset({'목요일', '저녁', '아빠'})"
3829,0.0046210720887245845,"frozenset({'목요일', '전화', '아빠'})"
3830,0.0046210720887245845,"frozenset({'목요일', '아빠', '통'})"
3831,0.0036968576709796672,"frozenset({'목요일', '아빠', '후'})"
3832,0.0036968576709796672,"frozenset({'목요일', '연락', '저녁'})"
3833,0.0036968576709796672,"frozenset({'전화', '연락', '목요일'})"
3834,0.0036968576709796672,"frozenset({'목요일', '연락', '통'})"
3835,0.0036968576709796672,"frozenset({'목요일', '연락', '후'})"
3836,0.0046210720887245845,"frozenset({'목요일', '전화', '저녁'})"
3837,0.0046210720887245845,"frozenset({'목요일', '저녁', '통'})"
3838,0.0036968576709796672,"frozenset({'목요일', '저녁', '후'})"
3839,0.0073937153419593345,"frozenset({'목요일', '전화', '통'})"
3840,0.0036968576709796672,"frozenset({'목요일', '전화', '후'})"
3841,0.0036968576709796672,"frozenset({'목요일', '통', '후'})"
3842,0.0036968576709796672,"frozenset({'전화', '형사', '뭔'})"
3843,0.0036968576709796672,"frozenset({'존', '조', '미'})"
3844,0.0046210720887245845,"frozenset({'절벽', '버리', '밀'})"
3845,0.0036968576709796672,"frozenset({'범인', '바로', '형사'})"
3846,0.0046210720887245845,"frozenset({'바로', '형사', '빅'})"
3847,0.0036968576709796672,"frozenset({'바로', '아들', '짝사랑'})"
3848,0.005545286506469501,"frozenset({'바로', '아들', '형사'})"
3849,0.0036968576709796672,"frozenset({'바로', '형사', '짝사랑'})"
3850,0.0036968576709796672,"frozenset({'밝혀지', '발견', '밤'})"
3851,0.0036968576709796672,"frozenset({'밝혀지', '발견', '본격적'})"
3852,0.0036968576709796672,"frozenset({'밝혀지', '발견', '새롭'})"
3853,0.0036968576709796672,"frozenset({'시작', '발견', '밝혀지'})"
3854,0.0036968576709796672,"frozenset({'밝혀지', '발견', '실종'})"
3855,0.0036968576709796672,"frozenset({'밝혀지', '발견', '조사'})"
3856,0.0036968576709796672,"frozenset({'밝혀지', '발견', '향하'})"
3857,0.0036968576709796672,"frozenset({'발견', '밤', '본격적'})"
3858,0.0036968576709796672,"frozenset({'새롭', '발견', '밤'})"
3859,0.0036968576709796672,"frozenset({'시작', '발견', '밤'})"
3860,0.0046210720887245845,"frozenset({'발견', '밤', '실종'})"
3861,0.0036968576709796672,"frozenset({'발견', '밤', '조사'})"
3862,0.0036968576709796672,"frozenset({'발견', '밤', '향하'})"
3863,0.0036968576709796672,"frozenset({'발견', '새롭', '본격적'})"
3864,0.0036968576709796672,"frozenset({'시작', '발견', '본격적'})"
3865,0.0036968576709796672,"frozenset({'본격적', '발견', '실종'})"
3866,0.0036968576709796672,"frozenset({'발견', '조사', '본격적'})"
3867,0.0036968576709796672,"frozenset({'발견', '향하', '본격적'})"
3868,0.0046210720887245845,"frozenset({'발견', '형사', '빅'})"
3869,0.0036968576709796672,"frozenset({'빅', '발견', '호수'})"
3870,0.0036968576709796672,"frozenset({'시작', '발견', '새롭'})"
3871,0.0036968576709796672,"frozenset({'발견', '새롭', '실종'})"
3872,0.0036968576709796672,"frozenset({'발견', '새롭', '조사'})"
3873,0.0036968576709796672,"frozenset({'새롭', '발견', '향하'})"
3874,0.0036968576709796672,"frozenset({'발견', '자백', '수사'})"
3875,0.005545286506469501,"frozenset({'발견', '수사', '호수'})"
3876,0.0046210720887245845,"frozenset({'시작', '발견', '실종'})"
3877,0.0036968576709796672,"frozenset({'시작', '발견', '조사'})"
3878,0.0036968576709796672,"frozenset({'시작', '발견', '향하'})"
3879,0.0036968576709796672,"frozenset({'발견', '조사', '실종'})"
3880,0.0036968576709796672,"frozenset({'발견', '향하', '실종'})"
3881,0.0036968576709796672,"frozenset({'발견', '향하', '조사'})"
3882,0.0036968576709796672,"frozenset({'발견', '차', '호수'})"
3883,0.0036968576709796672,"frozenset({'발견', '형사', '호수'})"
3884,0.0036968576709796672,"frozenset({'밝혀지', '밤', '본격적'})"
3885,0.0036968576709796672,"frozenset({'밝혀지', '새롭', '밤'})"
3886,0.0036968576709796672,"frozenset({'시작', '밤', '밝혀지'})"
3887,0.0036968576709796672,"frozenset({'밝혀지', '밤', '실종'})"
3888,0.0036968576709796672,"frozenset({'밝혀지', '밤', '조사'})"
3889,0.0036968576709796672,"frozenset({'밝혀지', '밤', '향하'})"
3890,0.0036968576709796672,"frozenset({'밝혀지', '새롭', '본격적'})"
3891,0.0036968576709796672,"frozenset({'시작', '밝혀지', '본격적'})"
3892,0.0036968576709796672,"frozenset({'본격적', '밝혀지', '실종'})"
3893,0.0036968576709796672,"frozenset({'밝혀지', '조사', '본격적'})"
3894,0.0036968576709796672,"frozenset({'밝혀지', '향하', '본격적'})"
3895,0.0036968576709796672,"frozenset({'시작', '새롭', '밝혀지'})"
3896,0.0036968576709796672,"frozenset({'밝혀지', '새롭', '실종'})"
3897,0.0036968576709796672,"frozenset({'밝혀지', '새롭', '조사'})"
3898,0.0036968576709796672,"frozenset({'밝혀지', '새롭', '향하'})"
3899,0.0036968576709796672,"frozenset({'시작', '밝혀지', '실종'})"
3900,0.0036968576709796672,"frozenset({'시작', '조사', '밝혀지'})"
3901,0.0036968576709796672,"frozenset({'시작', '향하', '밝혀지'})"
3902,0.0036968576709796672,"frozenset({'밝혀지', '조사', '실종'})"
3903,0.0036968576709796672,"frozenset({'밝혀지', '향하', '실종'})"
3904,0.0036968576709796672,"frozenset({'밝혀지', '향하', '조사'})"
3905,0.0036968576709796672,"frozenset({'새롭', '밤', '본격적'})"
3906,0.0036968576709796672,"frozenset({'시작', '밤', '본격적'})"
3907,0.0036968576709796672,"frozenset({'본격적', '밤', '실종'})"
3908,0.0036968576709796672,"frozenset({'밤', '조사', '본격적'})"
3909,0.0036968576709796672,"frozenset({'본격적', '밤', '향하'})"
3910,0.0036968576709796672,"frozenset({'시작', '새롭', '밤'})"
3911,0.0036968576709796672,"frozenset({'새롭', '밤', '실종'})"
3912,0.0036968576709796672,"frozenset({'새롭', '밤', '조사'})"
3913,0.0036968576709796672,"frozenset({'새롭', '밤', '향하'})"
3914,0.0036968576709796672,"frozenset({'시작', '밤', '실종'})"
3915,0.0036968576709796672,"frozenset({'시작', '밤', '조사'})"
3916,0.0036968576709796672,"frozenset({'시작', '밤', '향하'})"
3917,0.0046210720887245845,"frozenset({'밤', '조사', '실종'})"
3918,0.0036968576709796672,"frozenset({'밤', '향하', '실종'})"
3919,0.0046210720887245845,"frozenset({'전화', '밤', '통'})"
3920,0.0036968576709796672,"frozenset({'밤', '조사', '향하'})"
3921,0.0036968576709796672,"frozenset({'방송', '아들', '좋아하'})"
3922,0.0036968576709796672,"frozenset({'방송', '한나', '친하'})"
3923,0.0036968576709796672,"frozenset({'방송', '확인', '형사'})"
3924,0.0073937153419593345,"frozenset({'빅', '사건', '배정'})"
3925,0.005545286506469501,"frozenset({'배정', '빅', '실종'})"
3926,0.00831792975970425,"frozenset({'빅', '형사', '배정'})"
3927,0.005545286506469501,"frozenset({'배정', '사건', '실종'})"
3928,0.0073937153419593345,"frozenset({'사건', '형사', '배정'})"
3929,0.0036968576709796672,"frozenset({'형사', '신고', '배정'})"
3930,0.0036968576709796672,"frozenset({'전화', '배정', '실종'})"
3931,0.005545286506469501,"frozenset({'배정', '형사', '실종'})"
3932,0.0036968576709796672,"frozenset({'전화', '형사', '배정'})"
3933,0.0046210720887245845,"frozenset({'범인', '형사', '빅'})"
3934,0.0036968576709796672,"frozenset({'범인', '자백', '수사'})"
3935,0.0046210720887245845,"frozenset({'범인', '아들', '형사'})"
3936,0.0036968576709796672,"frozenset({'범인', '영상', '자살'})"
3937,0.005545286506469501,"frozenset({'범인', '자살', '자백'})"
3938,0.0036968576709796672,"frozenset({'범인', '자살', '죽이'})"
3939,0.0036968576709796672,"frozenset({'범인', '자살', '후'})"
3940,0.0036968576709796672,"frozenset({'아들', '범죄', '형사'})"
3941,0.0036968576709796672,"frozenset({'자살', '자백', '범죄자'})"
3942,0.0036968576709796672,"frozenset({'시작', '새롭', '본격적'})"
3943,0.0036968576709796672,"frozenset({'본격적', '새롭', '실종'})"
3944,0.0036968576709796672,"frozenset({'새롭', '조사', '본격적'})"
3945,0.0036968576709796672,"frozenset({'새롭', '향하', '본격적'})"
3946,0.0036968576709796672,"frozenset({'시작', '본격적', '실종'})"
3947,0.0036968576709796672,"frozenset({'시작', '조사', '본격적'})"
3948,0.0036968576709796672,"frozenset({'시작', '향하', '본격적'})"
3949,0.0036968576709796672,"frozenset({'본격적', '조사', '실종'})"
3950,0.0036968576709796672,"frozenset({'본격적', '향하', '실종'})"
3951,0.0036968576709796672,"frozenset({'향하', '조사', '본격적'})"
3952,0.0036968576709796672,"frozenset({'부재중', '아빠', '실종'})"
3953,0.0036968576709796672,"frozenset({'연락', '부재중', '실종'})"
3954,0.0036968576709796672,"frozenset({'저녁', '부재중', '실종'})"
3955,0.006469500924214418,"frozenset({'전화', '부재중', '실종'})"
3956,0.006469500924214418,"frozenset({'통', '부재중', '실종'})"
3957,0.0036968576709796672,"frozenset({'후', '부재중', '실종'})"
3958,0.0036968576709796672,"frozenset({'연락', '부재중', '아빠'})"
3959,0.0036968576709796672,"frozenset({'저녁', '부재중', '아빠'})"
3960,0.005545286506469501,"frozenset({'전화', '부재중', '아빠'})"
3961,0.0036968576709796672,"frozenset({'부재중', '아빠', '통'})"
3962,0.0036968576709796672,"frozenset({'부재중', '아빠', '후'})"
3963,0.0036968576709796672,"frozenset({'연락', '저녁', '부재중'})"
3964,0.005545286506469501,"frozenset({'전화', '연락', '부재중'})"
3965,0.0046210720887245845,"frozenset({'연락', '부재중', '통'})"
3966,0.0046210720887245845,"frozenset({'연락', '부재중', '후'})"
3967,0.0046210720887245845,"frozenset({'전화', '저녁', '부재중'})"
3968,0.0046210720887245845,"frozenset({'저녁', '부재중', '통'})"
3969,0.0036968576709796672,"frozenset({'저녁', '부재중', '후'})"
3970,0.012939001848428836,"frozenset({'전화', '부재중', '통'})"
3971,0.0046210720887245845,"frozenset({'전화', '부재중', '후'})"
3972,0.0046210720887245845,"frozenset({'통', '부재중', '후'})"
3973,0.0036968576709796672,"frozenset({'서치', '브라', '싱'})"
3974,0.0046210720887245845,"frozenset({'사건', '수사', '빅'})"
3975,0.0073937153419593345,"frozenset({'빅', '사건', '실종'})"
3976,0.014787430683918669,"frozenset({'사건', '형사', '빅'})"
3977,0.0036968576709796672,"frozenset({'빅', '수사', '실종'})"
3978,0.006469500924214418,"frozenset({'형사', '수사', '빅'})"
3979,0.0036968576709796672,"frozenset({'형사', '신고', '빅'})"
3980,0.010166358595194085,"frozenset({'빅', '형사', '실종'})"
3981,0.005545286506469501,"frozenset({'아들', '형사', '빅'})"
3982,0.0036968576709796672,"frozenset({'알리바이', '형사', '빅'})"
3983,0.005545286506469501,"frozenset({'연락', '형사', '빅'})"
3984,0.005545286506469501,"frozenset({'영상', '형사', '빅'})"
3985,0.0036968576709796672,"frozenset({'자백', '형사', '빅'})"
3986,0.005545286506469501,"frozenset({'전화', '형사', '빅'})"
3987,0.0046210720887245845,"frozenset({'조사', '형사', '빅'})"
3988,0.0046210720887245845,"frozenset({'찾', '형사', '빅'})"
3989,0.0036968576709796672,"frozenset({'추모', '형사', '빅'})"
